,GAME_ID,PLAYER_NAME,PTS_home_DerrickRose,FG_PCT_home_DerrickRose,FT_PCT_home_DerrickRose,FG3_PCT_home_DerrickRose,AST_home_DerrickRose,REB_home_DerrickRose,PTS_away_DerrickRose,FG_PCT_away_DerrickRose,FT_PCT_away_DerrickRose,FG3_PCT_away_DerrickRose,AST_away_DerrickRose,REB_away_DerrickRose,MIN_DerrickRose,FGM_DerrickRose,FGA_DerrickRose,FG_PCT_DerrickRose,FG3M_DerrickRose,FG3A_DerrickRose,FG3_PCT_DerrickRose,FTM_DerrickRose,FTA_DerrickRose,FT_PCT_DerrickRose,OREB_DerrickRose,DREB_DerrickRose,REB_DerrickRose,AST_DerrickRose,STL_DerrickRose,BLK_DerrickRose,TO_DerrickRose,PF_DerrickRose,PLUS_MINUS_DerrickRose,PTS_DerrickRose
13770,41400124,Derrick Rose,0.3473684210526316,0.32057416267942584,0.562585969738652,0.4857482185273158,0.4358974358974359,0.32075471698113206,0.3655913978494624,0.5815085158150851,0.6499416569428238,0.7100893997445723,0.4523809523809524,0.3114754098360656,0.6530386740331491,0.20833333333333334,0.26,0.385,0.14285714285714285,0.16666666666666666,0.5,0.08,0.05128205128205128,1.0,0.0,0.21739130434782608,0.16129032258064516,0.25,0.1,0.1,0.6666666666666666,0.16666666666666666,0.6333333333333333,0.22580645161290322
13771,41400123,Derrick Rose,0.49473684210526314,0.39473684210526305,0.39477303988995877,0.3752969121140142,0.41025641025641024,0.6226415094339622,0.6129032258064516,0.49391727493917276,0.7572928821470245,0.541507024265645,0.5,0.4918032786885246,0.799171270718232,0.5,0.46,0.522,0.35714285714285715,0.375,0.556,0.2,0.15384615384615385,0.833,0.16666666666666666,0.13043478260869565,0.16129032258064516,0.3333333333333333,0.3,0.0,0.25,0.3333333333333333,0.6444444444444445,0.5483870967741935
13772,41400122,Derrick Rose,0.3368421052631579,0.3014354066985643,0.49105914718019256,0.43230403800475053,0.46153846153846156,0.8867924528301887,0.27956989247311825,0.267639902676399,0.7946324387397901,0.3001277139208174,0.21428571428571427,0.45901639344262296,0.6312154696132597,0.16666666666666666,0.28,0.286,0.14285714285714285,0.25,0.3329999999999999,0.2,0.1282051282051282,1.0,0.25,0.17391304347826086,0.22580645161290322,0.375,0.1,0.1,0.25,0.5,0.5666666666666667,0.24193548387096775
13773,41400121,Derrick Rose,0.4631578947368421,0.4808612440191385,0.562585969738652,0.4453681710213776,0.5641025641025641,0.660377358490566,0.3763440860215054,0.35766423357664207,0.5962660443407235,0.31928480204342274,0.42857142857142855,0.3442622950819672,0.45138121546961324,0.375,0.32,0.563,0.21428571428571427,0.2916666666666667,0.429,0.08,0.05128205128205128,1.0,0.0,0.0,0.0,0.2916666666666667,0.2,0.1,0.3333333333333333,0.5,0.6222222222222222,0.3709677419354839
13774,21401217,Derrick Rose,0.3368421052631579,0.34928229665071747,0.7881705639614855,0.346793349168646,0.15384615384615385,0.6226415094339622,0.3118279569892473,0.35279805352798055,0.6662777129521588,0.3524904214559388,0.2619047619047619,0.36065573770491804,0.1707182320441989,0.041666666666666664,0.06,0.3329999999999999,0.0,0.08333333333333333,0.0,0.0,0.0,0.0,0.0,0.08695652173913043,0.06451612903225806,0.041666666666666664,0.0,0.0,0.3333333333333333,0.0,0.35555555555555557,0.03225806451612903
13775,21401206,Derrick Rose,0.28421052631578947,0.2655502392344497,0.8129298486932601,0.29691211401425177,0.10256410256410256,0.4716981132075472,0.6129032258064516,0.6180048661800486,0.7257876312718786,0.5108556832694765,0.5238095238095238,0.4262295081967213,0.38232044198895027,0.20833333333333334,0.26,0.385,0.14285714285714285,0.16666666666666666,0.5,0.04,0.05128205128205128,0.5,0.0,0.13043478260869565,0.0967741935483871,0.2916666666666667,0.1,0.0,0.16666666666666666,0.16666666666666666,0.5666666666666667,0.20967741935483872
13776,21401189,Derrick Rose,0.5789473684210527,0.4473684210526315,0.5790921595598351,0.4109263657957244,0.3076923076923077,0.5849056603773585,0.5483870967741935,0.413625304136253,0.7666277712952159,0.4048531289910601,0.35714285714285715,0.4426229508196721,0.47209944751381216,0.3333333333333333,0.38,0.421,0.07142857142857142,0.20833333333333334,0.2,0.2,0.1794871794871795,0.7140000000000001,0.0,0.2608695652173913,0.1935483870967742,0.3333333333333333,0.3,0.0,0.0,0.0,0.7555555555555555,0.3548387096774194
13777,21401173,Derrick Rose,0.2,0.30861244019138756,0.6066024759284733,0.33016627078384797,0.15384615384615385,0.5471698113207547,0.3548387096774194,0.33819951338199516,0.7257876312718786,0.33333333333333337,0.30952380952380953,0.5081967213114754,0.33756906077348064,0.20833333333333334,0.3,0.3329999999999999,0.0,0.125,0.0,0.08,0.05128205128205128,1.0,0.08333333333333333,0.13043478260869565,0.12903225806451613,0.08333333333333333,0.0,0.0,0.25,0.0,0.45555555555555555,0.1935483870967742
13778,21401161,Derrick Rose,0.4842105263157895,0.4928229665071768,0.828060522696011,0.4133016627078384,0.3333333333333333,0.5094339622641509,0.5053763440860215,0.4476885644768856,0.6989498249708285,0.5900383141762453,0.5,0.3442622950819672,0.32154696132596683,0.125,0.18,0.3329999999999999,0.07142857142857142,0.25,0.1669999999999999,0.08,0.05128205128205128,1.0,0.0,0.08695652173913043,0.06451612903225806,0.08333333333333333,0.1,0.0,0.3333333333333333,0.16666666666666666,0.4444444444444444,0.14516129032258066
13779,21400831,Derrick Rose,0.29473684210526313,0.23444976076555016,0.6987620357634111,0.36579572446555814,0.3076923076923077,0.8490566037735849,0.16129032258064516,0.22141119221411196,0.46091015169194854,0.28352490421455945,0.2857142857142857,0.3442622950819672,0.5455801104972375,0.041666666666666664,0.26,0.077,0.07142857142857142,0.2916666666666667,0.143,0.2,0.15384615384615385,0.833,0.25,0.08695652173913043,0.16129032258064516,0.3333333333333333,0.0,0.1,0.25,0.5,0.5111111111111111,0.12903225806451613
13780,21400818,Derrick Rose,0.5578947368421052,0.5406698564593301,0.828060522696011,0.5938242280285035,0.48717948717948717,0.5660377358490566,0.5483870967741935,0.7007299270072993,0.27071178529754963,0.5108556832694765,0.5,0.26229508196721313,0.41850828729281764,0.20833333333333334,0.24,0.417,0.07142857142857142,0.125,0.3329999999999999,0.2,0.1282051282051282,1.0,0.0,0.17391304347826086,0.12903225806451613,0.20833333333333334,0.1,0.0,0.08333333333333333,0.6666666666666666,0.5666666666666667,0.25806451612903225
13781,21400806,Derrick Rose,0.43157894736842106,0.4665071770334928,0.3741403026134801,0.3242280285035629,0.28205128205128205,0.4716981132075472,0.3763440860215054,0.43065693430656926,0.8938156359393232,0.3997445721583653,0.2857142857142857,0.3770491803278688,0.5149171270718231,0.08333333333333333,0.18,0.222,0.0,0.125,0.0,0.16,0.10256410256410256,1.0,0.0,0.08695652173913043,0.06451612903225806,0.08333333333333333,0.0,0.1,0.5,0.3333333333333333,0.26666666666666666,0.12903225806451613
13782,21400800,Derrick Rose,0.5684210526315789,0.4784688995215311,0.6822558459422283,0.4643705463182898,0.5384615384615384,0.5660377358490566,0.45161290322580644,0.45985401459854014,0.6814469078179697,0.3295019157088123,0.38095238095238093,0.3770491803278688,0.6726519337016574,0.5,0.48,0.5,0.0,0.08333333333333333,0.0,0.24,0.15384615384615385,1.0,0.08333333333333333,0.13043478260869565,0.12903225806451613,0.2916666666666667,0.1,0.0,0.16666666666666666,0.5,0.5111111111111111,0.4838709677419355
13783,21400785,Derrick Rose,0.47368421052631576,0.6411483253588517,0.8170563961485557,0.41567695961995244,0.46153846153846156,0.3018867924528302,0.3225806451612903,0.537712895377129,0.4387397899649942,0.2132822477650063,0.4523809523809524,0.4098360655737705,0.5403314917127072,0.4166666666666667,0.34,0.588,0.07142857142857142,0.16666666666666666,0.25,0.08,0.07692307692307693,0.667,0.0,0.043478260869565216,0.03225806451612903,0.2916666666666667,0.2,0.1,0.0,0.0,0.6555555555555556,0.3709677419354839
13784,21400770,Derrick Rose,0.4,0.5095693779904304,0.6822558459422283,0.4275534441805225,0.3333333333333333,0.5283018867924528,0.45161290322580644,0.5717761557177615,0.8704784130688448,0.4648786717752235,0.5476190476190477,0.2459016393442623,0.5781767955801105,0.16666666666666666,0.28,0.286,0.07142857142857142,0.16666666666666666,0.25,0.04,0.05128205128205128,0.5,0.0,0.043478260869565216,0.03225806451612903,0.4583333333333333,0.2,0.0,0.25,0.0,0.5,0.16129032258064516
13785,21400758,Derrick Rose,0.1368421052631579,0.2751196172248806,0.40990371389270985,0.2790973871733966,0.20512820512820512,0.39622641509433965,0.5483870967741935,0.6472019464720195,0.8203033838973162,0.5810983397190295,0.3333333333333333,0.4098360655737705,0.4649171270718232,0.3333333333333333,0.3,0.5329999999999999,0.14285714285714285,0.20833333333333334,0.4,0.08,0.07692307692307693,0.667,0.0,0.08695652173913043,0.06451612903225806,0.16666666666666666,0.0,0.0,0.16666666666666666,0.0,0.7333333333333333,0.3225806451612903
13786,21400735,Derrick Rose,0.4421052631578947,0.37320574162679415,0.6409903713892711,0.35154394299287406,0.2564102564102564,0.5660377358490566,0.3655913978494624,0.24817518248175174,0.7304550758459744,0.4086845466155811,0.2857142857142857,0.6557377049180327,0.6306629834254143,0.375,0.44,0.409,0.14285714285714285,0.375,0.222,0.12,0.10256410256410256,0.75,0.0,0.17391304347826086,0.12903225806451613,0.08333333333333333,0.0,0.0,0.25,0.16666666666666666,0.5444444444444444,0.3709677419354839
13787,21400704,Derrick Rose,0.42105263157894735,0.4210526315789473,0.8376891334250344,0.3242280285035629,0.20512820512820512,0.6226415094339622,0.3978494623655914,0.4087591240875912,0.5682613768961493,0.28352490421455945,0.38095238095238093,0.47540983606557374,0.6019337016574586,0.3333333333333333,0.46,0.348,0.0,0.25,0.0,0.28,0.23076923076923078,0.778,0.16666666666666666,0.13043478260869565,0.16129032258064516,0.125,0.0,0.0,0.25,0.3333333333333333,0.6444444444444445,0.3709677419354839
13788,21400695,Derrick Rose,0.6736842105263158,0.5143540669856458,0.7248968363136177,0.39548693586698325,0.46153846153846156,0.6981132075471698,0.6666666666666666,0.4063260340632603,0.7817969661610268,0.30651340996168586,0.5238095238095238,0.47540983606557374,0.7038674033149172,0.2916666666666667,0.52,0.2689999999999999,0.07142857142857142,0.2916666666666667,0.143,0.08,0.05128205128205128,1.0,0.16666666666666666,0.08695652173913043,0.12903225806451613,0.25,0.1,0.0,0.4166666666666667,0.16666666666666666,0.4111111111111111,0.27419354838709675
13789,21400679,Derrick Rose,0.5473684210526316,0.40191387559808606,0.312242090784044,0.3242280285035629,0.5897435897435898,0.5849056603773585,0.6129032258064516,0.4452554744525547,0.898483080513419,0.3524904214559388,0.35714285714285715,0.6721311475409836,0.7113259668508287,0.5416666666666666,0.66,0.3939999999999999,0.2857142857142857,0.5,0.3329999999999999,0.0,0.0,0.0,0.16666666666666666,0.21739130434782608,0.22580645161290322,0.041666666666666664,0.0,0.1,0.9166666666666666,0.16666666666666666,0.5888888888888889,0.4838709677419355
13790,21400657,Derrick Rose,0.2631578947368421,0.23684210526315783,0.7097661623108666,0.346793349168646,0.1794871794871795,0.49056603773584906,0.43010752688172044,0.5012165450121655,0.7969661610268377,0.09833971902937422,0.35714285714285715,0.5573770491803278,0.5516574585635359,0.2916666666666667,0.34,0.412,0.0,0.25,0.0,0.2,0.15384615384615385,0.833,0.0,0.08695652173913043,0.06451612903225806,0.16666666666666666,0.1,0.1,0.3333333333333333,0.16666666666666666,0.3333333333333333,0.3064516129032258
13791,21400646,Derrick Rose,0.4105263157894737,0.46411483253588515,1.0,0.39548693586698325,0.20512820512820512,0.24528301886792453,0.4946236559139785,0.5863746958637469,0.8249708284714119,0.719029374201788,0.42857142857142855,0.4426229508196721,0.6146408839779006,0.2916666666666667,0.34,0.412,0.21428571428571427,0.20833333333333334,0.6,0.12,0.07692307692307693,1.0,0.16666666666666666,0.043478260869565216,0.0967741935483871,0.125,0.1,0.1,0.4166666666666667,0.0,0.5666666666666667,0.3225806451612903
13792,21400637,Derrick Rose,0.47368421052631576,0.5191387559808611,0.7427785419532323,0.3752969121140142,0.28205128205128205,0.5471698113207547,0.26881720430107525,0.3017031630170316,0.8051341890315052,0.3652618135376756,0.30952380952380953,0.3114754098360656,0.4417127071823204,0.375,0.32,0.563,0.14285714285714285,0.16666666666666666,0.5,0.08,0.05128205128205128,1.0,0.08333333333333333,0.043478260869565216,0.06451612903225806,0.20833333333333334,0.2,0.0,0.16666666666666666,0.16666666666666666,0.7666666666666667,0.3548387096774194
13793,21400620,Derrick Rose,0.5157894736842106,0.47607655502392343,0.6148555708390646,0.5273159144893111,0.3076923076923077,0.6981132075471698,0.40860215053763443,0.31386861313868614,0.7817969661610268,0.6385696040868455,0.19047619047619047,0.32786885245901637,0.49613259668508286,0.20833333333333334,0.28,0.357,0.21428571428571427,0.20833333333333334,0.6,0.2,0.1282051282051282,1.0,0.0,0.043478260869565216,0.03225806451612903,0.08333333333333333,0.1,0.0,0.08333333333333333,0.16666666666666666,0.3333333333333333,0.2903225806451613
13794,21400602,Derrick Rose,0.42105263157894735,0.4928229665071768,0.7248968363136177,0.4109263657957244,0.4358974358974359,0.49056603773584906,0.5483870967741935,0.5596107055961069,0.7222870478413069,0.5402298850574713,0.6428571428571429,0.32786885245901637,0.6149171270718232,0.3333333333333333,0.44,0.364,0.2857142857142857,0.4166666666666667,0.4,0.12,0.1282051282051282,0.6,0.16666666666666666,0.2608695652173913,0.25806451612903225,0.4166666666666667,0.0,0.0,0.25,0.0,0.5111111111111111,0.3709677419354839
13795,21400591,Derrick Rose,0.4631578947368421,0.5669856459330143,0.828060522696011,0.3717339667458432,0.5384615384615384,0.5283018867924528,0.6774193548387096,0.7128953771289538,0.8051341890315052,0.6641123882503194,0.5714285714285714,0.26229508196721313,0.5436464088397789,0.5,0.4,0.6,0.35714285714285715,0.3333333333333333,0.625,0.0,0.0,0.0,0.08333333333333333,0.08695652173913043,0.0967741935483871,0.4166666666666667,0.1,0.2,0.0,0.0,0.5777777777777777,0.46774193548387094
13796,21400579,Derrick Rose,0.42105263157894735,0.41387559808612434,0.656121045392022,0.5712589073634203,0.2564102564102564,0.3018867924528302,0.5268817204301075,0.6496350364963503,0.7666277712952159,0.425287356321839,0.5952380952380952,0.3770491803278688,0.597513812154696,0.5,0.44,0.545,0.42857142857142855,0.375,0.667,0.08,0.07692307692307693,0.667,0.0,0.08695652173913043,0.06451612903225806,0.20833333333333334,0.0,0.0,0.25,0.3333333333333333,0.2777777777777778,0.5161290322580645
13797,21400566,Derrick Rose,0.5789473684210527,0.5526315789473684,0.624484181568088,0.35154394299287406,0.4358974358974359,0.49056603773584906,0.6989247311827957,0.8442822384428222,0.557759626604434,0.4968071519795658,0.5714285714285714,0.22950819672131148,0.5049723756906077,0.3333333333333333,0.3,0.5329999999999999,0.07142857142857142,0.20833333333333334,0.2,0.04,0.07692307692307693,0.3329999999999999,0.0,0.08695652173913043,0.06451612903225806,0.2916666666666667,0.2,0.0,0.25,0.5,0.45555555555555555,0.2903225806451613
13798,21400543,Derrick Rose,0.45263157894736844,0.5263157894736841,0.4938101788170564,0.6330166270783847,0.48717948717948717,0.5849056603773585,0.3225806451612903,0.34063260340632606,0.5705950991831972,0.4916985951468711,0.2857142857142857,0.4262295081967213,0.5135359116022099,0.3333333333333333,0.38,0.421,0.07142857142857142,0.2916666666666667,0.143,0.08,0.05128205128205128,1.0,0.08333333333333333,0.13043478260869565,0.12903225806451613,0.08333333333333333,0.0,0.1,0.3333333333333333,0.16666666666666666,0.24444444444444444,0.3064516129032258
13799,21400528,Derrick Rose,0.18947368421052632,0.18181818181818157,0.656121045392022,0.3562945368171021,0.23076923076923078,0.49056603773584906,0.44086021505376344,0.5547445255474451,0.7082847141190198,0.3997445721583653,0.40476190476190477,0.45901639344262296,0.5005524861878453,0.125,0.3,0.2,0.0,0.041666666666666664,0.0,0.04,0.05128205128205128,0.5,0.16666666666666666,0.08695652173913043,0.12903225806451613,0.08333333333333333,0.0,0.0,0.25,0.3333333333333333,0.2777777777777778,0.11290322580645161
13800,21400512,Derrick Rose,0.5789473684210527,0.5382775119617224,0.8624484181568088,0.34916864608076004,0.48717948717948717,0.5660377358490566,0.5268817204301075,0.5231143552311436,0.5332555425904317,0.4086845466155811,0.5,0.3442622950819672,0.5649171270718232,0.25,0.34,0.353,0.07142857142857142,0.16666666666666666,0.25,0.24,0.15384615384615385,1.0,0.08333333333333333,0.08695652173913043,0.0967741935483871,0.375,0.2,0.0,0.25,0.16666666666666666,0.6111111111111112,0.3064516129032258
13801,21400496,Derrick Rose,0.5263157894736842,0.27033492822966504,0.6217331499312242,0.2541567695961995,0.28205128205128205,0.7924528301886793,0.5161290322580645,0.49635036496350365,0.7876312718786463,0.37547892720306514,0.5238095238095238,0.4098360655737705,0.5748618784530386,0.20833333333333334,0.36,0.278,0.07142857142857142,0.16666666666666666,0.25,0.04,0.05128205128205128,0.5,0.0,0.08695652173913043,0.06451612903225806,0.041666666666666664,0.1,0.0,0.3333333333333333,0.16666666666666666,0.4222222222222222,0.1935483870967742
13802,21400482,Derrick Rose,0.49473684210526314,0.38516746411483244,0.8349381017881705,0.6330166270783847,0.358974358974359,0.5471698113207547,0.4838709677419355,0.3795620437956205,0.7841306884480747,0.4559386973180077,0.35714285714285715,0.6065573770491803,0.5232044198895027,0.2916666666666667,0.5,0.28,0.07142857142857142,0.125,0.3329999999999999,0.08,0.05128205128205128,1.0,0.0,0.13043478260869565,0.0967741935483871,0.3333333333333333,0.2,0.2,0.08333333333333333,0.16666666666666666,0.4888888888888889,0.27419354838709675
13803,21400467,Derrick Rose,0.24210526315789474,0.3038277511961722,0.35763411279229695,0.38004750593824227,0.358974358974359,0.5849056603773585,0.43010752688172044,0.4574209245742092,0.8331388564760793,0.5478927203065135,0.40476190476190477,0.4262295081967213,0.45883977900552486,0.08333333333333333,0.3,0.133,0.0,0.20833333333333334,0.0,0.0,0.0,0.0,0.08333333333333333,0.13043478260869565,0.12903225806451613,0.20833333333333334,0.0,0.1,0.3333333333333333,0.3333333333333333,0.45555555555555555,0.06451612903225806
13804,21400460,Derrick Rose,0.3263157894736842,0.42344497607655496,0.4759284731774415,0.4572446555819477,0.2564102564102564,0.5094339622641509,0.3870967741935484,0.24087591240875905,0.8588098016336057,0.4916985951468711,0.30952380952380953,0.4262295081967213,0.5773480662983426,0.20833333333333334,0.4,0.25,0.07142857142857142,0.2916666666666667,0.143,0.24,0.15384615384615385,1.0,0.0,0.13043478260869565,0.0967741935483871,0.25,0.0,0.2,0.25,0.0,0.5,0.27419354838709675
13805,21400447,Derrick Rose,0.5052631578947369,0.4880382775119617,0.8129298486932601,0.3562945368171021,0.28205128205128205,0.5283018867924528,0.4731182795698925,0.5352798053527981,0.8541423570595099,0.3652618135376756,0.3333333333333333,0.2786885245901639,0.44779005524861876,0.3333333333333333,0.36,0.444,0.14285714285714285,0.20833333333333334,0.4,0.04,0.05128205128205128,0.5,0.0,0.043478260869565216,0.03225806451612903,0.041666666666666664,0.0,0.0,0.3333333333333333,0.0,0.4444444444444444,0.3064516129032258
