,GAME_ID,PLAYER_NAME,PTS_home_KevinLove,FG_PCT_home_KevinLove,FT_PCT_home_KevinLove,FG3_PCT_home_KevinLove,AST_home_KevinLove,REB_home_KevinLove,PTS_away_KevinLove,FG_PCT_away_KevinLove,FT_PCT_away_KevinLove,FG3_PCT_away_KevinLove,AST_away_KevinLove,REB_away_KevinLove,MIN_KevinLove,FGM_KevinLove,FGA_KevinLove,FG_PCT_KevinLove,FG3M_KevinLove,FG3A_KevinLove,FG3_PCT_KevinLove,FTM_KevinLove,FTA_KevinLove,FT_PCT_KevinLove,OREB_KevinLove,DREB_KevinLove,REB_KevinLove,AST_KevinLove,STL_KevinLove,BLK_KevinLove,TO_KevinLove,PF_KevinLove,PLUS_MINUS_KevinLove,PTS_KevinLove
15757,21400809,Kevin Love,0.3157894736842105,0.44258373205741625,0.656121045392022,0.07482185273159145,0.358974358974359,0.49056603773584906,0.7634408602150538,0.6447688564476886,0.7082847141190198,0.541507024265645,0.5714285714285714,0.36065573770491804,0.5052486187845304,0.125,0.16,0.375,0.0,0.125,0.0,0.08,0.10256410256410256,0.5,0.25,0.13043478260869565,0.1935483870967742,0.125,0.3,0.0,0.08333333333333333,0.16666666666666666,0.6333333333333333,0.12903225806451613
15758,21400796,Kevin Love,0.5684210526315789,0.73444976076555,0.7097661623108666,0.4750593824228028,0.6153846153846154,0.49056603773584906,0.3978494623655914,0.38686131386861317,0.7666277712952159,0.47892720306513414,0.40476190476190477,0.26229508196721313,0.3251381215469613,0.20833333333333334,0.16,0.625,0.07142857142857142,0.16666666666666666,0.25,0.04,0.05128205128205128,0.5,0.08333333333333333,0.21739130434782608,0.1935483870967742,0.16666666666666666,0.2,0.1,0.0,0.16666666666666666,0.6777777777777778,0.1935483870967742
15759,21400766,Kevin Love,0.6421052631578947,0.6985645933014352,0.4497936726272352,0.6472684085510688,0.5897435897435898,0.5471698113207547,0.5268817204301075,0.39902676399026754,0.8156359393232206,0.3882503192848021,0.42857142857142855,0.4262295081967213,0.5720994475138121,0.4583333333333333,0.36,0.611,0.5,0.3333333333333333,0.875,0.12,0.1282051282051282,0.6,0.0,0.43478260869565216,0.3225806451612903,0.125,0.0,0.0,0.08333333333333333,0.3333333333333333,0.7333333333333333,0.5161290322580645
15760,21400747,Kevin Love,0.4631578947368421,0.504784688995215,0.7359009628610728,0.45249406175771967,0.46153846153846156,0.4528301886792453,0.46236559139784944,0.49391727493917276,0.6114352392065344,0.40102171136653897,0.3333333333333333,0.3770491803278688,0.5582872928176795,0.08333333333333333,0.16,0.25,0.07142857142857142,0.16666666666666666,0.25,0.0,0.0,0.0,0.0,0.34782608695652173,0.25806451612903225,0.08333333333333333,0.0,0.0,0.0,0.6666666666666666,0.5,0.08064516129032258
15761,21400743,Kevin Love,0.4842105263157895,0.416267942583732,0.7180192572214581,0.3171021377672209,0.38461538461538464,0.660377358490566,0.40860215053763443,0.4184914841849148,0.5915985997666278,0.28991060025542775,0.47619047619047616,0.3770491803278688,0.47513812154696133,0.25,0.28,0.429,0.14285714285714285,0.25,0.3329999999999999,0.4,0.3076923076923077,0.833,0.0,0.391304347826087,0.2903225806451613,0.125,0.0,0.0,0.25,0.3333333333333333,0.7444444444444445,0.3870967741935484
15762,21400718,Kevin Love,0.4,0.4593301435406698,0.562585969738652,0.5273159144893111,0.358974358974359,0.49056603773584906,0.3010752688172043,0.367396593673966,0.6662777129521588,0.4648786717752235,0.4523809523809524,0.2786885245901639,0.5425414364640884,0.041666666666666664,0.14,0.143,0.07142857142857142,0.08333333333333333,0.5,0.08,0.05128205128205128,1.0,0.25,0.5217391304347826,0.4838709677419355,0.08333333333333333,0.1,0.1,0.08333333333333333,0.16666666666666666,0.7666666666666667,0.08064516129032258
15763,21400711,Kevin Love,0.3263157894736842,0.3779904306220095,0.672627235213205,0.5486935866983372,0.28205128205128205,0.33962264150943394,0.5376344086021505,0.5766423357664233,0.5705950991831972,0.3997445721583653,0.2857142857142857,0.5245901639344263,0.5941988950276244,0.25,0.28,0.429,0.07142857142857142,0.20833333333333334,0.2,0.04,0.10256410256410256,0.25,0.5,0.4782608695652174,0.5483870967741935,0.125,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5222222222222223,0.22580645161290322
15764,21400700,Kevin Love,0.4421052631578947,0.5215311004784687,0.49931224209078406,0.4216152019002375,0.358974358974359,0.5094339622641509,0.3655913978494624,0.2700729927007299,0.8179696616102685,0.2132822477650063,0.2619047619047619,0.4918032786885246,0.48176795580110493,0.375,0.34,0.529,0.14285714285714285,0.20833333333333334,0.4,0.12,0.07692307692307693,1.0,0.08333333333333333,0.391304347826087,0.3225806451612903,0.125,0.0,0.0,0.16666666666666666,0.3333333333333333,0.7333333333333333,0.3709677419354839
15765,21400681,Kevin Love,0.42105263157894735,0.34210526315789475,0.8473177441540578,0.4809976247030879,0.20512820512820512,0.5471698113207547,0.40860215053763443,0.46715328467153255,0.7946324387397901,0.41251596424010206,0.3333333333333333,0.3114754098360656,0.6466850828729281,0.125,0.3,0.2,0.14285714285714285,0.3333333333333333,0.25,0.08,0.05128205128205128,1.0,0.16666666666666666,0.43478260869565216,0.3870967741935484,0.08333333333333333,0.0,0.0,0.0,0.16666666666666666,0.4222222222222222,0.16129032258064516
15766,21400676,Kevin Love,0.37894736842105264,0.39473684210526305,0.6409903713892711,0.39548693586698325,0.3333333333333333,0.6415094339622641,0.5053763440860215,0.42092457420924567,0.9311551925320887,0.33844189016602816,0.35714285714285715,0.4426229508196721,0.538121546961326,0.125,0.22,0.273,0.07142857142857142,0.3333333333333333,0.125,0.0,0.0,0.0,0.0,0.34782608695652173,0.25806451612903225,0.16666666666666666,0.0,0.0,0.0,0.3333333333333333,0.6,0.11290322580645161
15767,21400658,Kevin Love,0.5157894736842106,0.43540669856459324,0.5735900962861072,0.5273159144893111,0.23076923076923078,0.5849056603773585,0.45161290322580644,0.36009732360097296,0.7409568261376897,0.425287356321839,0.5238095238095238,0.36065573770491804,0.5925414364640884,0.25,0.2,0.6,0.35714285714285715,0.2916666666666667,0.7140000000000001,0.08,0.10256410256410256,0.5,0.25,0.43478260869565216,0.41935483870967744,0.041666666666666664,0.0,0.1,0.25,0.16666666666666666,0.4222222222222222,0.3064516129032258
15768,21400643,Kevin Love,0.7368421052631579,0.6220095693779903,0.7056396148555707,0.6365795724465558,0.5384615384615384,0.7358490566037735,0.3655913978494624,0.384428223844282,0.6114352392065344,0.15964240102171137,0.5476190476190477,0.36065573770491804,0.49696132596685083,0.125,0.14,0.429,0.0,0.0,0.0,0.12,0.10256410256410256,0.75,0.08333333333333333,0.08695652173913043,0.0967741935483871,0.125,0.1,0.1,0.08333333333333333,0.16666666666666666,0.8444444444444444,0.14516129032258066
15769,21400626,Kevin Love,0.49473684210526314,0.6267942583732057,0.5598349381017882,0.24703087885985744,0.41025641025641024,0.5283018867924528,0.3870967741935484,0.4160583941605839,0.7409568261376897,0.4648786717752235,0.47619047619047616,0.36065573770491804,0.5430939226519337,0.2916666666666667,0.3,0.467,0.07142857142857142,0.2916666666666667,0.143,0.16,0.10256410256410256,1.0,0.4166666666666667,0.34782608695652173,0.41935483870967744,0.08333333333333333,0.1,0.2,0.16666666666666666,0.3333333333333333,0.6,0.3064516129032258
15770,21400620,Kevin Love,0.5157894736842106,0.47607655502392343,0.6148555708390646,0.5273159144893111,0.3076923076923077,0.6981132075471698,0.40860215053763443,0.31386861313868614,0.7817969661610268,0.6385696040868455,0.19047619047619047,0.32786885245901637,0.4944751381215469,0.125,0.26,0.231,0.07142857142857142,0.125,0.3329999999999999,0.36,0.2564102564102564,0.9,0.4166666666666667,0.30434782608695654,0.3870967741935484,0.08333333333333333,0.1,0.0,0.25,0.6666666666666666,0.5,0.25806451612903225
15771,21400586,Kevin Love,0.45263157894736844,0.6124401913875598,0.5818431911966987,0.39548693586698325,0.46153846153846156,0.33962264150943394,0.5698924731182796,0.5547445255474451,0.67561260210035,0.3831417624521073,0.23809523809523808,0.29508196721311475,0.6154696132596684,0.16666666666666666,0.24,0.3329999999999999,0.07142857142857142,0.25,0.1669999999999999,0.32,0.23076923076923078,0.889,0.08333333333333333,0.2608695652173913,0.22580645161290322,0.041666666666666664,0.1,0.0,0.08333333333333333,0.3333333333333333,0.6333333333333333,0.27419354838709675
15772,21400570,Kevin Love,0.5052631578947369,0.6435406698564593,0.6437414030261348,0.41567695961995244,0.38461538461538464,0.32075471698113206,0.4731182795698925,0.46958637469586373,0.7082847141190198,0.47381864623243936,0.2857142857142857,0.36065573770491804,0.442817679558011,0.125,0.22,0.273,0.07142857142857142,0.20833333333333334,0.2,0.08,0.05128205128205128,1.0,0.5,0.13043478260869565,0.2903225806451613,0.0,0.0,0.1,0.08333333333333333,0.16666666666666666,0.25555555555555554,0.14516129032258066
15773,21400561,Kevin Love,0.4631578947368421,0.5526315789473684,0.6767537826685007,0.41923990498812347,0.3076923076923077,0.5283018867924528,0.3010752688172043,0.43065693430656926,0.5134189031505251,0.4393358876117497,0.3333333333333333,0.3442622950819672,0.575414364640884,0.4166666666666667,0.42,0.476,0.21428571428571427,0.375,0.3329999999999999,0.08,0.07692307692307693,0.667,0.08333333333333333,0.391304347826087,0.3225806451612903,0.125,0.1,0.1,0.3333333333333333,0.16666666666666666,0.24444444444444444,0.4032258064516129
15774,21400547,Kevin Love,0.5578947368421052,0.5813397129186603,0.9188445667125171,0.39548693586698325,0.6923076923076923,0.5094339622641509,0.40860215053763443,0.39172749391727485,0.6954492415402568,0.3882503192848021,0.21428571428571427,0.4098360655737705,0.6298342541436464,0.25,0.22,0.545,0.07142857142857142,0.08333333333333333,0.5,0.16,0.10256410256410256,1.0,0.25,0.4782608695652174,0.45161290322580644,0.041666666666666664,0.1,0.0,0.08333333333333333,0.16666666666666666,0.4,0.27419354838709675
15775,21400523,Kevin Love,0.35789473684210527,0.3779904306220095,0.7097661623108666,0.4097387173396674,0.20512820512820512,0.37735849056603776,0.5268817204301075,0.5036496350364961,0.5624270711785297,0.45083014048531295,0.5238095238095238,0.4918032786885246,0.6450276243093922,0.2916666666666667,0.38,0.368,0.0,0.125,0.0,0.12,0.15384615384615385,0.5,0.25,0.5652173913043478,0.5161290322580645,0.16666666666666666,0.0,0.0,0.08333333333333333,0.5,0.3333333333333333,0.27419354838709675
15776,21400509,Kevin Love,0.37894736842105264,0.5358851674641147,0.7248968363136177,0.36104513064133015,0.5897435897435898,0.49056603773584906,0.3870967741935484,0.3454987834549876,0.6289381563593933,0.46871008939974473,0.4523809523809524,0.3770491803278688,0.6201657458563535,0.3333333333333333,0.36,0.444,0.07142857142857142,0.25,0.1669999999999999,0.44,0.3333333333333333,0.846,0.3333333333333333,0.6521739130434783,0.6129032258064516,0.08333333333333333,0.2,0.0,0.25,0.16666666666666666,0.4777777777777778,0.45161290322580644
15777,21400503,Kevin Love,0.3263157894736842,0.3588516746411482,0.5955983493810179,0.38004750593824227,0.46153846153846156,0.39622641509433965,0.5698924731182796,0.7737226277372261,0.7876312718786463,0.5900383141762453,0.6190476190476191,0.26229508196721313,0.5367403314917126,0.4583333333333333,0.42,0.524,0.21428571428571427,0.2916666666666667,0.429,0.2,0.15384615384615385,0.833,0.5,0.17391304347826086,0.3225806451612903,0.125,0.1,0.1,0.16666666666666666,0.16666666666666666,0.36666666666666664,0.4838709677419355
15778,21400484,Kevin Love,0.29473684210526313,0.2655502392344497,0.5240715268225585,0.2541567695961995,0.3076923076923077,0.6226415094339622,0.3763440860215054,0.3236009732360097,0.6499416569428238,0.3409961685823755,0.2857142857142857,0.4262295081967213,0.6273480662983425,0.375,0.3,0.6,0.21428571428571427,0.16666666666666666,0.75,0.24,0.2564102564102564,0.6,0.0,0.21739130434782608,0.16129032258064516,0.041666666666666664,0.0,0.1,0.08333333333333333,0.5,0.5888888888888889,0.43548387096774194
15779,21400466,Kevin Love,0.5263157894736842,0.5956937799043062,0.6299862448418156,0.4097387173396674,0.38461538461538464,0.5094339622641509,0.4838709677419355,0.4720194647201946,0.6114352392065344,0.5351213282247765,0.4523809523809524,0.36065573770491804,0.40303867403314914,0.041666666666666664,0.16,0.125,0.07142857142857142,0.041666666666666664,1.0,0.16,0.10256410256410256,1.0,0.08333333333333333,0.2608695652173913,0.22580645161290322,0.041666666666666664,0.2,0.0,0.08333333333333333,0.16666666666666666,0.4111111111111111,0.11290322580645161
15780,21400453,Kevin Love,0.22105263157894736,0.289473684210526,0.6767537826685007,0.20427553444180518,0.4358974358974359,0.5471698113207547,0.5053763440860215,0.49878345498783455,0.3512252042007002,0.6998722860791826,0.40476190476190477,0.4426229508196721,0.5638121546961326,0.375,0.38,0.474,0.07142857142857142,0.2916666666666667,0.143,0.04,0.05128205128205128,0.5,0.16666666666666666,0.34782608695652173,0.3225806451612903,0.041666666666666664,0.0,0.1,0.16666666666666666,0.3333333333333333,0.2,0.3225806451612903
15781,21400433,Kevin Love,0.3157894736842105,0.5645933014354066,0.5419532324621733,0.509501187648456,0.4358974358974359,0.3584905660377358,0.45161290322580644,0.4063260340632603,0.9101516919486582,0.3409961685823755,0.35714285714285715,0.2786885245901639,0.5505524861878454,0.2916666666666667,0.34,0.412,0.21428571428571427,0.3333333333333333,0.375,0.2,0.1282051282051282,1.0,0.08333333333333333,0.2608695652173913,0.22580645161290322,0.08333333333333333,0.0,0.0,0.16666666666666666,0.16666666666666666,0.5,0.3548387096774194
15782,21400429,Kevin Love,0.4421052631578947,0.5239234449760765,0.7579092159559836,0.39548693586698325,0.48717948717948717,0.49056603773584906,0.3763440860215054,0.4817518248175182,0.5752625437572929,0.29501915708812265,0.2857142857142857,0.2786885245901639,0.6464088397790055,0.20833333333333334,0.26,0.385,0.0,0.16666666666666666,0.0,0.16,0.10256410256410256,1.0,0.08333333333333333,0.17391304347826086,0.16129032258064516,0.125,0.1,0.1,0.16666666666666666,0.0,0.45555555555555555,0.22580645161290322
15783,21400416,Kevin Love,0.6947368421052632,0.638755980861244,0.733149931224209,0.5938242280285035,0.41025641025641024,0.39622641509433965,0.5161290322580645,0.47931873479318704,0.7187864644107351,0.39335887611749687,0.5,0.32786885245901637,0.5950276243093923,0.20833333333333334,0.22,0.455,0.07142857142857142,0.08333333333333333,0.5,0.36,0.28205128205128205,0.818,0.25,0.30434782608695654,0.3225806451612903,0.16666666666666666,0.0,0.0,0.16666666666666666,0.3333333333333333,0.7222222222222222,0.3225806451612903
15784,21400401,Kevin Love,0.4842105263157895,0.832535885167464,0.4497936726272352,0.5938242280285035,0.6666666666666666,0.3018867924528302,0.3763440860215054,0.5036496350364961,0.7666277712952159,0.08045977011494254,0.5,0.29508196721311475,0.5875690607734807,0.16666666666666666,0.18,0.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.34782608695652173,0.25806451612903225,0.08333333333333333,0.0,0.1,0.16666666666666666,0.6666666666666666,0.6777777777777778,0.12903225806451613
15785,21400386,Kevin Love,0.37894736842105264,0.34928229665071747,0.7634112792297111,0.4453681710213776,0.358974358974359,0.5094339622641509,0.3763440860215054,0.5547445255474451,0.6114352392065344,0.47892720306513414,0.4523809523809524,0.2786885245901639,0.6558011049723758,0.041666666666666664,0.2,0.1,0.0,0.16666666666666666,0.0,0.16,0.10256410256410256,1.0,0.4166666666666667,0.391304347826087,0.45161290322580644,0.08333333333333333,0.1,0.3,0.16666666666666666,0.3333333333333333,0.4222222222222222,0.0967741935483871
15786,21400370,Kevin Love,0.4105263157894737,0.46411483253588515,0.672627235213205,0.3171021377672209,0.41025641025641024,0.3018867924528302,0.7634408602150538,0.9708029197080291,0.7817969661610268,0.7292464878671777,0.7619047619047619,0.32786885245901637,0.5256906077348066,0.16666666666666666,0.2,0.4,0.14285714285714285,0.25,0.3329999999999999,0.12,0.07692307692307693,1.0,0.08333333333333333,0.391304347826087,0.3225806451612903,0.25,0.0,0.0,0.08333333333333333,0.16666666666666666,0.25555555555555554,0.20967741935483872
15787,21400355,Kevin Love,0.4,0.4808612440191385,0.5955983493810179,0.4453681710213776,0.5128205128205128,0.49056603773584906,0.34408602150537637,0.5158150851581506,0.41656942823803966,0.3997445721583653,0.42857142857142855,0.2786885245901639,0.642817679558011,0.2916666666666667,0.28,0.5,0.2857142857142857,0.375,0.444,0.16,0.1282051282051282,0.8,0.08333333333333333,0.782608695652174,0.6129032258064516,0.20833333333333334,0.4,0.0,0.08333333333333333,0.16666666666666666,0.6555555555555556,0.3548387096774194
15788,21400336,Kevin Love,0.631578947368421,0.7177033492822967,0.6698762035763411,0.509501187648456,0.3333333333333333,0.41509433962264153,0.6236559139784946,0.6034063260340632,0.7467911318553091,0.4648786717752235,0.42857142857142855,0.32786885245901637,0.7201657458563536,0.20833333333333334,0.22,0.455,0.07142857142857142,0.20833333333333334,0.2,0.4,0.28205128205128205,0.909,0.25,0.17391304347826086,0.22580645161290322,0.125,0.2,0.1,0.08333333333333333,0.5,0.4666666666666667,0.3387096774193548
15789,21400326,Kevin Love,0.4631578947368421,0.4306220095693782,0.874828060522696,0.31947743467933476,0.358974358974359,0.5471698113207547,0.40860215053763443,0.2895377128953771,0.7281213535589265,0.40996168582375486,0.38095238095238093,0.45901639344262296,0.6494475138121546,0.20833333333333334,0.26,0.385,0.14285714285714285,0.20833333333333334,0.4,0.24,0.20512820512820512,0.75,0.16666666666666666,0.6086956521739131,0.5161290322580645,0.08333333333333333,0.1,0.0,0.25,0.5,0.3888888888888889,0.2903225806451613
15790,21400308,Kevin Love,0.4842105263157895,0.5669856459330143,0.8033012379642366,0.4109263657957244,0.48717948717948717,0.2641509433962264,0.4838709677419355,0.6472019464720195,1.0,0.3882503192848021,0.5238095238095238,0.2459016393442623,0.5917127071823205,0.25,0.3,0.4,0.07142857142857142,0.20833333333333334,0.2,0.16,0.10256410256410256,1.0,0.25,0.2608695652173913,0.2903225806451613,0.16666666666666666,0.0,0.1,0.25,0.0,0.4777777777777778,0.27419354838709675
15791,21400303,Kevin Love,0.30526315789473685,0.4473684210526315,0.4938101788170564,0.25059382422802845,0.4358974358974359,0.3018867924528302,0.5806451612903226,0.5644768856447687,0.6289381563593933,0.4597701149425288,0.5,0.5737704918032787,0.5284530386740331,0.2916666666666667,0.28,0.5,0.14285714285714285,0.20833333333333334,0.4,0.12,0.15384615384615385,0.5,0.25,0.4782608695652174,0.45161290322580644,0.041666666666666664,0.0,0.0,0.08333333333333333,0.16666666666666666,0.6222222222222222,0.3064516129032258
15792,21400281,Kevin Love,0.3368421052631579,0.3588516746411482,0.5185694635488308,0.39548693586698325,0.4358974358974359,0.4339622641509434,0.5268817204301075,0.5888077858880778,0.6114352392065344,0.574712643678161,0.5714285714285714,0.45901639344262296,0.6696132596685083,0.20833333333333334,0.26,0.385,0.21428571428571427,0.3333333333333333,0.375,0.08,0.05128205128205128,1.0,0.0,0.5652173913043478,0.41935483870967744,0.0,0.0,0.0,0.3333333333333333,0.16666666666666666,0.6222222222222222,0.24193548387096775
